101
3.5 0.0
 1 icon=1/iw=2
0.330000013 0.00102502527 0.0116755683 0.00288362661 0.000193683431
0.340000004 0.00088262104 0.0101227742 0.00256986427 0.000178304967
0.349999994 0.00076642877 0.00884714443 0.00230674399 0.000165172853
0.360000014 0.000670896377 0.00779122859 0.00208470062 0.000153914792
0.370000005 0.000591657648 0.0069093965 0.00189580175 0.00014419877
0.379999995 0.00052539719 0.00616687862 0.00173389644 0.000135758892
0.389999986 0.000469508232 0.0055361148 0.00159394229 0.000128368847
0.400000006 0.000421984558 0.00499581965 0.0014719828 0.000121845398
0.409999996 0.000381232996 0.00452898582 0.00136476033 0.000116031151
0.419999987 0.000346014538 0.00412234711 0.0012697035 0.000110798981
0.430000007 0.000315346057 0.00376534858 0.001184728 0.000106043415
0.439999998 0.000288447161 0.00344959041 0.00110815349 0.000101677724
0.449999988 0.000264699454 0.00316841458 0.00103864144 9.76307783e-05
0.460000008 0.000243601375 0.00291642174 0.000975093106 9.38447192e-05
0.469999999 0.000224752555 0.00268929964 0.000916633406 9.02720494e-05
0.479999989 0.000207821024 0.00248348247 0.000862529385 8.68737698e-05
0.49000001 0.000192548265 0.00229621259 0.000812239246 8.36228719e-05
0.5 0.000178704009 0.00212501711 0.000765247445 8.04907177e-05
0.50999999 0.000166115497 0.00196807552 0.000721212535 7.74622895e-05
0.519999981 0.000154627807 0.00182374101 0.000679808436 7.45216967e-05
0.529999971 0.000144120422 0.00169075141 0.000640811108 7.1662711e-05
0.540000021 0.000134471222 0.00156780565 0.00060394709 6.88690343e-05
0.550000012 0.000125593418 0.00145400199 0.000569065101 6.61383965e-05
0.560000002 0.000117408737 0.00134852156 0.000536022417 6.34664902e-05
0.569999993 0.000109853689 0.00125070265 0.000504718337 6.08548289e-05
0.579999983 0.000102859602 0.00115981465 0.000475005712 5.82964858e-05
0.589999974 9.63745915e-05 0.00107531133 0.000446794991 5.57914027e-05
0.600000024 9.03601249e-05 0.000996787334 0.000420041499 5.33442944e-05
0.610000014 8.47703341e-05 0.000923747139 0.000394650677 5.09527745e-05
0.620000005 7.95786764e-05 0.000855901162 0.000370604597 4.86241479e-05
0.629999995 7.47269878e-05 0.00079261465 0.000347725465 4.63438628e-05
0.639999986 7.02199468e-05 0.000733921421 0.000326117151 4.41343e-05
0.649999976 6.59967627e-05 0.000679158722 0.000305569061 4.19748831e-05
0.660000026 6.2053361e-05 0.000628256705 0.000286125083 3.98794364e-05
0.670000017 5.83674446e-05 0.000580950989 0.000267736556 3.78486584e-05
0.680000007 5.49129363e-05 0.000536938664 0.000250329933 3.58792313e-05
0.689999998 5.16839827e-05 0.000496116467 0.000233917948 3.39796825e-05
0.699999988 4.86506797e-05 0.000458143564 0.000218397414 3.21417756e-05
0.709999979 4.57994684e-05 0.00042284283 0.000203735297 3.0366471e-05
0.720000029 4.31253793e-05 0.000390113593 0.00018993135 2.86598224e-05
0.730000019 4.06080981e-05 0.000359714148 0.000176913076 2.70163728e-05
0.74000001 3.82396465e-05 0.000331518007 0.000164659126 2.54382321e-05
0.75 3.60126687e-05 0.000305402325 0.000153146902 2.39268556e-05
0.75999999 3.39101243e-05 0.000281163637 0.000142309771 2.24767136e-05
0.769999981 3.19267492e-05 0.000258703018 0.000132129513 2.10892467e-05
0.779999971 3.0062969e-05 0.000237965505 0.000122608224 1.97691697e-05
0.790000021 2.82980636e-05 0.00021872911 0.000113659262 1.85065219e-05
0.800000012 2.66317074e-05 0.000200938492 0.000105278705 1.73042863e-05
0.810000002 2.50568683e-05 0.000184487057 9.74338909e-05 1.61607313e-05
0.819999993 2.35688476e-05 0.000169288192 9.01002059e-05 1.50749183e-05
0.829999983 2.21654409e-05 0.000155275091 8.32616643e-05 1.40473421e-05
0.839999974 2.08326492e-05 0.00014230088 7.68573445e-05 1.30706248e-05
0.850000024 1.95752673e-05 0.000130353248 7.08965381e-05 1.21488956e-05
0.860000014 1.83828906e-05 0.000119317876 6.53320385e-05 1.12766284e-05
0.870000005 1.72563341e-05 0.000109157998 6.01570209e-05 1.04548453e-05
0.879999995 1.61902772e-05 9.97989991e-05 5.53427053e-05 9.6807089e-06
0.889999986 1.51770191e-05 9.11556854e-05 5.08529338e-05 8.94980622e-06
0.899999976 1.42216177e-05 8.32229416e-05 4.66947567e-05 8.2651386e-06
0.910000026 1.3321338e-05 7.59486284e-05 4.28483363e-05 7.6248798e-06
0.920000017 1.24663657e-05 6.92439353e-05 3.92718466e-05 7.02309626e-06
0.930000007 1.16586307e-05 6.30898576e-05 3.59618498e-05 6.4605083e-06
0.939999998 1.08910754e-05 5.74198857e-05 3.2887132e-05 5.93272307e-06
0.949999988 1.01700889e-05 5.22412665e-05 3.00578286e-05 5.44270188e-06
0.959999979 9.48142588e-06 4.74554327e-05 2.74226768e-05 4.9821665e-06
0.970000029 8.8387269e-06 4.31080516e-05 2.50128287e-05 4.55766713e-06
0.980000019 8.23075607e-06 3.91205795e-05 2.27872297e-05 4.16255716e-06
0.99000001 7.65344157e-06 3.54541044e-05 2.07270186e-05 3.79410812e-06
1 7.11472876e-06 3.21266525e-05 1.88461599e-05 3.4555087e-06
101
3.95000005 45.0
 1 icon=1/iw=2
0 20.3359928 167.719666 -3.46944695e-18 0
0.00999999978 18.2630596 152.282776 1.27309561 0.00228118896
0.0199999996 13.8460035 116.723068 1.94140303 0.0069770813
0.0299999993 9.35552406 79.7348785 1.97916889 0.0107040405
0.0399999991 5.9505167 51.2715988 1.68849218 0.0122394562
0.0500000007 3.70496321 32.2731209 1.32216156 0.0120429993
0.0599999987 2.31044841 20.3462486 0.995591283 0.0109376907
0.0700000003 1.45983529 12.99617 0.738567054 0.00951147079
0.0799999982 0.939145386 8.45201302 0.546531439 0.00808191299
0.0900000036 0.615991652 5.60413933 0.405938596 0.00678300858
0.100000001 0.411782444 3.78702426 0.303532243 0.005661726
0.109999999 0.280230373 2.60513234 0.228759468 0.00471377373
0.119999997 0.193866417 1.82173896 0.173829794 0.00392466784
0.129999995 0.136147544 1.29313993 0.133166432 0.0032710433
0.140000001 0.0969294161 0.930514932 0.102814205 0.00273090601
0.150000006 0.069876723 0.67796737 0.0799729154 0.00228518248
0.159999996 0.0509563386 0.499638677 0.0626474619 0.00191706419
0.170000002 0.0375564583 0.372128397 0.0494078137 0.00161269307
0.180000007 0.0279582292 0.279919028 0.0392215997 0.00136066973
0.189999998 0.021010479 0.212536156 0.0313336998 0.00115171075
0.200000003 0.0159335118 0.16283071 0.0251902901 0.000978223979
0.209999993 0.012190464 0.125840947 0.0203790758 0.000833913684
0.219999999 0.00940813776 0.0980899408 0.016592063 0.000713787973
0.230000004 0.00732428441 0.0771152526 0.0135976207 0.000613667071
0.239999995 0.00575183984 0.061145626 0.0112187052 0.000530097634
0.25 0.00455708196 0.0489046387 0.009320857 0.000460281968
0.25999999 0.00364312553 0.0394597799 0.00780045846 0.000401901081
0.270000011 0.00293923123 0.0321245417 0.00657724682 0.000353014097
0.280000001 0.00239353208 0.026391292 0.00558903441 0.000312037766
0.289999992 0.0019676236 0.0218810495 0.00478718942 0.000277644023
0.300000012 0.00163290359 0.0183091592 0.00413352344 0.000248724595
0.310000002 0.00136804907 0.0154617261 0.00359820016 0.000224366318
0.319999993 0.00115693978 0.0131756365 0.00315746735 0.000203796197
0.330000013 0.000987408916 0.0113268085 0.00279258029 0.000186379068
0.340000004 0.000850228011 0.00982042216 0.00248870649 0.000171579421
0.349999994 0.000738300732 0.00858290866 0.00223388011 0.000158943702
0.360000014 0.000646278611 0.00755855069 0.00201883726 0.000148111256
0.370000005 0.0005699537 0.00670306664 0.00183589396 0.00013876101
0.379999995 0.000506131328 0.00598272774 0.00167909241 0.000130639412
0.389999986 0.00045230097 0.00537081016 0.00154355227 0.000123527367
0.400000006 0.000406529201 0.00484664831 0.00142543716 0.000117249088
0.409999996 0.000367281609 0.00439375732 0.00132159691 0.000111655332
0.419999987 0.000333364034 0.00399926212 0.00122953788 0.000106620369
0.430000007 0.000303829904 0.00365292304 0.00114724261 0.000102044316
0.439999998 0.000277926796 0.00334659033 0.00107308337 9.78431199e-05
0.449999988 0.000255058898 0.00307380338 0.00100576261 9.39485617e-05
0.460000008 0.000234743973 0.00282933237 0.00094421953 9.03053442e-05
0.469999999 0.000216595188 0.00260898704 0.000887603965 8.68677162e-05
0.479999989 0.000200292896 0.00240930822 0.000835206301 8.35974934e-05
0.49000001 0.00018558852 0.00222762371 0.000786502496 8.04690644e-05
0.5 0.000172259868 0.00206153607 0.00074099435 7.74548389e-05
0.50999999 0.000160140218 0.00190927112 0.000698347809 7.45409634e-05
0.519999981 0.000149080966 0.00176924188 0.000658251229 7.171178e-05
0.529999971 0.000138965479 0.00164021703 0.000620484818 6.89603621e-05
0.540000021 0.000129675856 0.00152093335 0.000584783498 6.62717503e-05
0.550000012 0.000121129255 0.0014105232 0.000551003322 6.36440818e-05
0.560000002 0.000113249611 0.00130818458 0.000519003486 6.10732823e-05
0.569999993 0.000105976105 0.00121328107 0.000488688238 5.85600501e-05
0.579999983 9.92422501e-05 0.00112509949 0.000459913252 5.60979825e-05
0.589999974 9.29982343e-05 0.00104311341 0.000432593457 5.36873122e-05
0.600000024 8.72071832e-05 0.000966929074 0.00040668514 5.1332463e-05
0.610000014 8.18245753e-05 0.000896064914 0.000382096594 4.90312523e-05
0.620000005 7.6825112e-05 0.000830241013 0.000358810677 4.67903446e-05
0.629999995 7.21525284e-05 0.000768840255 0.000336654892 4.45962069e-05
0.639999986 6.78114811e-05 0.000711896108 0.000315729761 4.24698228e-05
0.649999976 6.37432022e-05 0.000658764038 0.000295830832 4.03918966e-05
0.660000026 5.9944221e-05 0.00060937996 0.000277002313 3.8375525e-05
0.670000017 5.63927861e-05 0.000563484791 0.000259195629 3.64212901e-05
0.680000007 5.30638608e-05 0.000520785339 0.000242340131 3.45261506e-05
0.689999998 4.99517082e-05 0.000481179275 0.000226447155 3.26982117e-05
0.699999988 4.70277882e-05 0.000444339763 0.000211418315 3.09295574e-05
0.709999979 4.42788842e-05 0.000410092529 0.000197220652 2.92213372e-05
0.720000029 4.17003212e-05 0.000378340425 0.000183854223 2.75789353e-05
0.730000019 3.92724723e-05 0.000348848582 0.000171248539 2.59975204e-05
0.74000001 3.69877926e-05 0.000321495027 0.0001593833 2.44788534e-05
0.75 3.48391295e-05 0.000296159793 0.000148236257 2.30245059e-05
0.75999999 3.28101378e-05 0.000272646197 0.000137743162 2.162905e-05
0.769999981 3.08957351e-05 0.000250857585 0.000127886189 2.02939191e-05
0.779999971 2.90964472e-05 0.000230741163 0.000118667464 1.90236096e-05
0.790000021 2.73922469e-05 0.000212081257 0.0001100031 1.78085756e-05
0.800000012 2.57828469e-05 0.000194824024 0.000101889105 1.66517129e-05
0.810000002 2.42615406e-05 0.00017886651 9.42940824e-05 1.55512389e-05
0.819999993 2.28237877e-05 0.000164124111 8.71939919e-05 1.45064259e-05
0.829999983 2.14674656e-05 0.000150531851 8.0573227e-05 1.35175942e-05
0.839999974 2.01791518e-05 0.000137947965 7.43731653e-05 1.25776933e-05
0.850000024 1.89634484e-05 0.000126359926 6.86025305e-05 1.16907213e-05
0.860000014 1.78105056e-05 0.000115657713 6.32159863e-05 1.08513414e-05
0.870000005 1.67208673e-05 0.000105804327 5.82063549e-05 1.00605721e-05
0.879999995 1.56895894e-05 9.6728174e-05 5.35461404e-05 9.31563409e-06
0.889999986 1.47092023e-05 8.83464236e-05 4.92002e-05 8.61230001e-06
0.899999976 1.37845764e-05 8.06537719e-05 4.51752312e-05 7.95343658e-06
0.910000026 1.29131713e-05 7.35999929e-05 4.14521783e-05 7.33732668e-06
0.920000017 1.20854811e-05 6.70988957e-05 3.79905505e-05 6.75823321e-06
0.930000007 1.13033875e-05 6.11319483e-05 3.47869682e-05 6.21685467e-06
0.939999998 1.05600775e-05 5.56346859e-05 3.18112361e-05 5.70898737e-06
0.949999988 9.86178111e-06 5.06141478e-05 2.90731641e-05 5.23745257e-06
0.959999979 9.19464946e-06 4.59744551e-05 2.65229792e-05 4.79427945e-06
0.970000029 8.57198029e-06 4.17601186e-05 2.41909802e-05 4.38578172e-06
0.980000019 7.9828751e-06 3.78948898e-05 2.20373695e-05 4.00558565e-06
0.99000001 7.4233958e-06 3.43410029e-05 2.00438772e-05 3.6510246e-06
1 6.90126126e-06 3.11158874e-05 1.8223991e-05 3.32518994e-06
101
4.0 45.0
 1 icon=1/iw=2
0 19.6163845 162.74501 -1.81883089e-31 0
0.00999999978 17.6162186 147.766174 1.23373234 0.00217437744
0.0199999996 13.3551865 113.261093 1.8813442 0.00668334961
0.0299999993 9.023592 77.369873 1.91791034 0.0103111267
0.0399999991 5.73919487 49.7509079 1.63620698 0.0117893219
0.0500000007 3.5732677 31.3159599 1.28120208 0.0115966797
0.0599999987 2.22824478 19.7428493 0.96473515 0.0105304718
0.0700000003 1.40785098 12.6107836 0.715668201 0.00915431976
0.0799999982 0.905675113 8.20138741 0.529579163 0.00777959824
0.0900000036 0.594016254 5.43796158 0.393341482 0.00653004646
0.100000001 0.397078186 3.67473888 0.294109344 0.00545012951
0.109999999 0.270215034 2.52789617 0.22165516 0.00453805923
0.119999997 0.186931163 1.76773334 0.168429434 0.00377780199
0.129999995 0.131272569 1.25480676 0.129027739 0.00314867496
0.140000001 0.0934556574 0.902934611 0.0996178314 0.00262898207
0.150000006 0.0673701838 0.657874346 0.0774857849 0.00219985843
0.159999996 0.0491268039 0.48483175 0.0606984533 0.00184541941
0.170000002 0.0362068936 0.361101657 0.0478702448 0.00155240297
0.180000007 0.0269526877 0.271625459 0.0380006433 0.00130985677
0.189999998 0.0202541724 0.206239611 0.0303579941 0.0011086911
0.200000003 0.0153594445 0.158007056 0.0244056154 0.00094166398
0.209999993 0.0117509142 0.122113511 0.0197441019 0.000802781433
0.219999999 0.00906864088 0.0951849073 0.0160749499 0.00068712607
0.230000004 0.00705978693 0.0748317391 0.0131737348 0.00059075281
0.239999995 0.00554397516 0.0593350977 0.0108688669 0.000510297716
0.25 0.00439228537 0.0474567935 0.00903013814 0.000443091616
0.25999999 0.0035112917 0.0382916369 0.00755709084 0.000386882573
0.270000011 0.00283281459 0.0311737079 0.00637200428 0.000339830294
0.280000001 0.00230682734 0.0256102458 0.00541458931 0.000300384127
0.289999992 0.00189631246 0.0212335363 0.00463773264 0.000267275609
0.300000012 0.00157370069 0.0177674182 0.00400444865 0.000239435583
0.310000002 0.00131843297 0.0150042772 0.0034858149 0.000215985347
0.319999993 0.00111497054 0.0127858687 0.00305882795 0.000196187291
0.330000013 0.000951583032 0.010991767 0.00270532118 0.000179418363
0.340000004 0.000819378358 0.00952996314 0.00241092639 0.00016517099
0.349999994 0.000711513916 0.00832906738 0.00216404791 0.000153006986
0.360000014 0.000622834719 0.00733502489 0.00195571571 0.000142579433
0.370000005 0.000549284159 0.00650485558 0.0017784813 0.000133577734
0.379999995 0.00048778276 0.00580582023 0.00162657024 0.000125759514
0.389999986 0.000435913214 0.00521201082 0.00149526168 0.000118913827
0.400000006 0.00039180991 0.0047033513 0.00138083287 0.000112870941
0.409999996 0.000353993935 0.00426384993 0.00128023128 0.000107484637
0.419999987 0.000321314961 0.00388101721 0.00119104492 0.000102637918
0.430000007 0.00029286131 0.00354492432 0.00111132069 9.82332276e-05
0.439999998 0.000267905765 0.00324764103 0.00103947415 9.41887265e-05
0.449999988 0.000245876116 0.00298292097 0.000974256196 9.04399203e-05
0.460000008 0.000226306351 0.00274567446 0.000914634205 8.69323267e-05
0.469999999 0.000208823796 0.00253183907 0.000859785941 8.36231047e-05
0.479999989 0.000193120868 0.00233805995 0.000809024554 8.0475118e-05
0.49000001 0.000178957387 0.00216174126 0.000761841191 7.74636865e-05
0.5 0.000166119411 0.00200055819 0.000717753835 7.45620346e-05
0.50999999 0.000154446287 0.0018527892 0.000676439318 7.17568328e-05
0.519999981 0.000143794503 0.0017168934 0.00063759461 6.90330635e-05
0.529999971 0.000134051879 0.00159167568 0.000601007428 6.63844403e-05
0.540000021 0.000125104736 0.00147591159 0.00056642096 6.37965277e-05
0.550000012 0.000116873314 0.0013687613 0.000533696788 6.12669974e-05
0.560000002 0.00010928401 0.00126944226 0.000502696552 5.87921822e-05
0.569999993 0.000102278376 0.00117733888 0.000473328459 5.63726644e-05
0.579999983 9.5792333e-05 0.00109175895 0.000445453043 5.40026813e-05
0.589999974 8.97779028e-05 0.00101219199 0.000418987212 5.1682e-05
0.600000024 8.41993315e-05 0.000938254059 0.000393888535 4.94151318e-05
0.610000014 7.90140766e-05 0.000869481475 0.000370069261 4.71998646e-05
0.620000005 7.41974363e-05 0.000805598975 0.000347511406 4.5042776e-05
0.629999995 6.96953502e-05 0.000746009988 0.000326048787 4.29305073e-05
0.639999986 6.55122712e-05 0.000690745306 0.00030577794 4.08835185e-05
0.649999976 6.15917379e-05 0.000639181933 0.000286502152 3.88832123e-05
0.660000026 5.79301632e-05 0.000591254793 0.000268262753 3.69421614e-05
0.670000017 5.45067669e-05 0.000546714175 0.000251013553 3.50609189e-05
0.680000007 5.12974439e-05 0.000505275617 0.000234686027 3.32365598e-05
0.689999998 4.82966389e-05 0.000466838683 0.0002192908 3.14768113e-05
0.699999988 4.54769252e-05 0.000431087479 0.00020473302 2.97742954e-05
0.709999979 4.28255662e-05 0.000397852506 0.000190980616 2.81298853e-05
0.720000029 4.03380363e-05 0.000367038825 0.000178033297 2.6548907e-05
0.730000019 3.79954763e-05 0.00033841905 0.000165823047 2.50264857e-05
0.74000001 3.57906465e-05 0.000311874668 0.000154330206 2.35646003e-05
0.75 3.37167112e-05 0.000287289207 0.00014353318 2.21645314e-05
0.75999999 3.17578597e-05 0.000264471804 0.000133369685 2.08211713e-05
0.769999981 2.99092862e-05 0.000243328803 0.000123822509 1.95359171e-05
0.779999971 2.81715238e-05 0.000223808718 0.000114893672 1.83130833e-05
0.790000021 2.65252202e-05 0.00020570209 0.000106501764 1.71434003e-05
0.800000012 2.49701989e-05 0.000188957099 9.86431696e-05 1.6029735e-05
0.810000002 2.3500008e-05 0.000173473702 9.12874239e-05 1.49703992e-05
0.819999993 2.21102455e-05 0.00015916946 8.44110255e-05 1.39645563e-05
0.829999983 2.07990015e-05 0.000145981874 7.79992115e-05 1.30126791e-05
0.839999974 1.95531538e-05 0.000133772584 7.19947493e-05 1.2107892e-05
0.850000024 1.83773627e-05 0.000122530124 6.64064428e-05 1.12540729e-05
0.860000014 1.72619784e-05 0.000112147056 6.11900832e-05 1.04460451e-05
0.870000005 1.62076922e-05 0.000102588048 5.63389294e-05 9.68476888e-06
0.879999995 1.52096836e-05 9.37833829e-05 5.18262968e-05 8.96767961e-06
0.889999986 1.42607114e-05 8.56525294e-05 4.76180539e-05 8.29061537e-06
0.899999976 1.33655785e-05 7.81905328e-05 4.37207855e-05 7.65638833e-06
0.910000026 1.25218085e-05 7.13483896e-05 4.01158977e-05 7.06327046e-06
0.920000017 1.17202399e-05 6.50427173e-05 3.6764297e-05 6.50581205e-06
0.930000007 1.09626953e-05 5.92553115e-05 3.36626181e-05 5.98464976e-06
0.939999998 1.02426002e-05 5.3923708e-05 3.07816335e-05 5.49575088e-06
0.949999988 9.56602253e-06 4.90546809e-05 2.8130853e-05 5.04182572e-06
0.959999979 8.91952914e-06 4.45552723e-05 2.56620788e-05 4.61519994e-06
0.970000029 8.31605939e-06 4.04686143e-05 2.34046402e-05 4.22197627e-06
0.980000019 7.74503405e-06 3.67206121e-05 2.13199473e-05 3.85597377e-06
0.99000001 7.20263324e-06 3.32746349e-05 1.93902833e-05 3.51465314e-06
1 6.69641895e-06 3.01477503e-05 1.76288304e-05 3.20099389e-06
101
4.05000019 45.0
 1 icon=1/iw=2
0 18.9299221 157.964478 8.67361738e-19 0
0.00999999978 16.9992428 143.425476 1.19597232 0.00211334229
0.0199999996 12.8870163 109.934082 1.82373583 0.00646209717
0.0299999993 8.70696545 75.0973358 1.85915804 0.00992202759
0.0399999991 5.53764439 48.2896385 1.58606017 0.0113525391
0.0500000007 3.44766855 30.3961563 1.24191666 0.0111694336
0.0599999987 2.14985275 19.1629677 0.935139537 0.010137558
0.0700000003 1.35827518 12.2404041 0.693704009 0.00881624222
0.0799999982 0.873751998 7.96052313 0.513319314 0.00749158859
0.0900000036 0.573061287 5.27827549 0.381260395 0.00628876686
0.100000001 0.383057177 3.56683517 0.285072386 0.00524830818
0.109999999 0.260664701 2.45366907 0.21484156 0.00437009335
0.119999997 0.180318445 1.71583128 0.163250059 0.00363826752
0.129999995 0.126624644 1.21796823 0.125058651 0.00303214788
0.140000001 0.0901435837 0.876428366 0.0965522975 0.00253167748
0.150000006 0.0649804696 0.638563573 0.0751005113 0.00211846828
0.159999996 0.0473826565 0.470602304 0.0588293932 0.00177723169
0.170000002 0.034920305 0.35050422 0.0463956781 0.0014950186
0.180000007 0.0259941015 0.263654888 0.036829751 0.001261428
0.189999998 0.0195332058 0.200188428 0.0294223055 0.00106769055
0.200000003 0.0148122758 0.153371722 0.0236531999 0.000906847417
0.209999993 0.0113319466 0.11853154 0.0191352256 0.000773083419
0.219999999 0.0087450603 0.0923930109 0.015579069 0.00066171214
0.230000004 0.00680769049 0.0726371557 0.0127672506 0.000568889081
0.239999995 0.00534586329 0.057595212 0.0105334213 0.00049142167
0.25 0.00423522387 0.0460653454 0.00875136442 0.000426698476
0.25999999 0.00338565512 0.0371690467 0.00732373726 0.000372568145
0.270000011 0.00273139961 0.030259937 0.00617520558 0.000327258371
0.280000001 0.00222419389 0.0248596035 0.00524731306 0.000289270654
0.289999992 0.00182835327 0.0206112452 0.00449442351 0.000257387757
0.300000012 0.00151728187 0.0172467604 0.00388067984 0.000230578706
0.310000002 0.00127115054 0.0145646315 0.00337805203 0.000207995065
0.319999993 0.00107497466 0.012411274 0.00296424655 0.000188928563
0.330000013 0.000917444646 0.0106697576 0.00262165209 0.000172779895
0.340000004 0.000789981044 0.00925080478 0.00233634654 0.000159061048
0.349999994 0.000685988925 0.00808512047 0.00209709443 0.000147346873
0.360000014 0.000600494328 0.00712019857 0.00189519301 0.00013730349
0.370000005 0.000529587502 0.00631436054 0.00172343303 0.000128635671
0.379999995 0.000470299536 0.00563580915 0.00157621456 0.000121107092
0.389999986 0.000420297263 0.00505939312 0.00144896097 0.000114513794
0.400000006 0.000377783232 0.00456563663 0.00133806677 0.000108694658
0.409999996 0.00034133179 0.00413900707 0.00124057324 0.000103507889
0.419999987 0.000309833122 0.00376738794 0.00115414266 9.8841032e-05
0.430000007 0.000282407302 0.00344113004 0.00107687875 9.45993233e-05
0.439999998 0.000258355431 0.00315255229 0.00100725284 9.07038338e-05
0.449999988 0.000237123866 0.00289558014 0.000944049621 8.70937947e-05
0.460000008 0.000218263725 0.00266527431 0.000886268797 8.3716237e-05
0.469999999 0.0002014161 0.00245769857 0.000833116181 8.05293676e-05
0.479999989 0.000186283796 0.00226958795 0.000783922907 7.74979126e-05
0.49000001 0.000172635511 0.00209842762 0.000738198054 7.45978905e-05
0.5 0.000160264943 0.00194195798 0.000695473165 7.18035735e-05
0.50999999 0.000149016967 0.00179850962 0.000655435142 6.91018649e-05
0.519999981 0.00013875337 0.00166658731 0.000617791549 6.64793188e-05
0.529999971 0.000129365944 0.00154503132 0.000582335691 6.39285427e-05
0.540000021 0.000120745019 0.00143265189 0.000548818847 6.14363817e-05
0.550000012 0.000112813526 0.00132863119 0.0005171058 5.90003328e-05
0.560000002 0.00010550084 0.00123221579 0.00048706471 5.66170784e-05
0.569999993 9.87502281e-05 0.00114280183 0.000458604249 5.42870257e-05
0.579999983 9.25002678e-05 0.00105972402 0.000431591616 5.20047033e-05
0.589999974 8.67043564e-05 0.000982480939 0.000405944331 4.97700239e-05
0.600000024 8.13282677e-05 0.000910704024 0.000381622522 4.75870038e-05
0.610000014 7.63308635e-05 0.00084394007 0.000358540157 4.54536348e-05
0.620000005 7.16884097e-05 0.000781923882 0.000336680561 4.33763489e-05
0.629999995 6.73487084e-05 0.000724075479 0.000315882178 4.1342224e-05
0.639999986 6.33162708e-05 0.000670426292 0.000296239421 3.93709925e-05
0.649999976 5.95363817e-05 0.00062036945 0.000277560524 3.74447263e-05
0.660000026 5.60057997e-05 0.000573843135 0.000259886292 3.55753873e-05
0.670000017 5.27044467e-05 0.000530604506 0.000243171628 3.37637903e-05
0.680000007 4.96090943e-05 0.00049037725 0.00022735013 3.20068648e-05
0.689999998 4.67145073e-05 0.000453064858 0.000212432467 3.03122943e-05
0.699999988 4.39941432e-05 0.00041835953 0.000198326306 2.86727882e-05
0.709999979 4.14357455e-05 0.000386096915 0.000185000536 2.70891469e-05
0.720000029 3.90350215e-05 0.00035618493 0.000172454995 2.55666964e-05
0.730000019 3.67738539e-05 0.000328403345 0.000160623968 2.4100591e-05
0.74000001 3.46452252e-05 0.000302636472 0.000149488173 2.26928241e-05
0.75 3.26425616e-05 0.00027877136 0.000139026582 2.13445455e-05
0.75999999 3.07506489e-05 0.000256622821 0.000129178981 2.00508584e-05
0.769999981 2.89649033e-05 0.000236099979 0.000119928736 1.88131671e-05
0.779999971 2.72859015e-05 0.00021715289 0.000111277805 1.76355679e-05
0.790000021 2.56949697e-05 0.000199578499 0.000103147395 1.65091697e-05
0.800000012 2.41918642e-05 0.000183325392 9.55335126e-05 1.54367153e-05
0.810000002 2.27704932e-05 0.000168297265 8.84069959e-05 1.44165533e-05
0.819999993 2.14266056e-05 0.000154413952 8.17450709e-05 1.34479196e-05
0.829999983 2.01583989e-05 0.000141614844 7.55333895e-05 1.25312727e-05
0.839999974 1.8953222e-05 0.000129765685 6.97165378e-05 1.16599476e-05
0.850000024 1.78155369e-05 0.000118854819 6.43028034e-05 1.08377026e-05
0.860000014 1.67361777e-05 0.000108778724 5.92497272e-05 1.00595789e-05
0.870000005 1.57156501e-05 9.95021692e-05 5.45503717e-05 9.32648254e-06
0.879999995 1.47494493e-05 9.09580631e-05 5.01790855e-05 8.63589958e-06
0.889999986 1.38305704e-05 8.30682548e-05 4.6102843e-05 7.98389738e-06
0.899999976 1.29636701e-05 7.58276437e-05 4.2327898e-05 7.37311711e-06
0.910000026 1.2146369e-05 6.91887617e-05 3.88362751e-05 6.8019508e-06
0.920000017 1.1369827e-05 6.30706927e-05 3.55900993e-05 6.26512519e-06
0.930000007 1.06357929e-05 5.74556543e-05 3.25860565e-05 5.76324965e-06
0.939999998 9.9379522e-06 5.22831033e-05 2.97958777e-05 5.29242607e-06
0.949999988 9.28217105e-06 4.75594716e-05 2.72287016e-05 4.85529927e-06
0.959999979 8.65547645e-06 4.31947519e-05 2.48379492e-05 4.4444605e-06
0.970000029 8.07039305e-06 3.92304646e-05 2.26518569e-05 4.06577783e-06
0.980000019 7.5167095e-06 3.55949996e-05 2.0633197e-05 3.71331771e-06
0.99000001 6.99071279e-06 3.22526539e-05 1.87647311e-05 3.3846236e-06
1 6.49973981e-06 2.92199329e-05 1.70591902e-05 3.08256949e-06
101
4.0999999 45.0
 1 icon=1/iw=2
0 18.2747688 153.368866 -8.67361738e-19 0
0.00999999978 16.4103374 139.252747 1.1597383 0.00202178955
0.0199999996 12.4401693 106.735794 1.7684567 0.00621795654
0.0299999993 8.40482807 72.91259 1.80277848 0.00956726074
0.0399999991 5.3453064 46.8846817 1.53793621 0.0109348297
0.0500000007 3.32781887 29.5119267 1.20422137 0.0107574463
0.0599999987 2.07505083 18.6055317 0.906743169 0.00976753235
0.0700000003 1.31097293 11.8843365 0.672629058 0.0084939003
0.0799999982 0.843295217 7.72897196 0.497718155 0.00721788406
0.0900000036 0.553066611 5.12475014 0.369668126 0.00605797768
0.100000001 0.369680822 3.46309566 0.276401281 0.00505590439
0.109999999 0.251553684 2.38231254 0.208304301 0.00420999527
0.119999997 0.174010098 1.66593575 0.158280835 0.00350505114
